161.05;0.00
161.64;1364.00
162.24;1480.00
162.83;1669.00
163.42;0.00
164.01;0.00
164.61;1497.00
165.20;1484.00
165.79;1473.00
166.38;1463.00
166.97;1450.00
167.57;1463.00
168.16;1432.00
168.75;1421.00
169.34;1411.00
169.93;1401.00
170.53;1393.00
171.12;1384.00
171.71;1376.00
172.30;1368.00
172.89;1359.00
173.49;1351.00
174.08;1344.00
174.67;1336.00
175.26;1329.00
175.86;1321.00
176.45;1316.00
177.04;1309.00
177.63;1303.00
178.22;1295.00
178.82;1289.00
179.41;1306.00
180.00;1293.00
180.59;1284.00
181.18;1279.00
181.78;1274.00
182.37;1270.00
182.96;1266.00
183.55;1261.00
184.14;1257.00
184.74;1252.00
185.33;1250.00
185.92;1247.00
186.51;1243.00
187.11;1240.00
187.70;1237.00
188.29;1234.00
188.88;1232.00
189.47;1234.00
190.07;1228.00
190.66;1224.00
191.25;1222.00
191.84;1220.00
192.43;1218.00
193.03;1217.00
193.62;1215.00
